ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
EPAC,2022-03-23,s11_buyback_announcement,0001157523-22-000360,ENERPAC TOOL GROUP CORP  (EPAC)  (CIK 0000006955),2022-03-24,20.978085116721626,60.0,2022-06-21,17.88458824157715,-0.14746326263490328,-0.15046326263490328,True,-0.10299999999999998,True,-0.06915075214435928,-0.15528939130197217,0.004826128667068885,
EPAC,2022-03-23,s11_buyback_announcement,0001157523-22-000360,ENERPAC TOOL GROUP CORP  (EPAC)  (CIK 0000006955),2022-03-24,20.978085116721626,90.0,2022-08-03,20.34148406982422,-0.030346003620224327,-0.03334600362022433,True,-0.10299999999999998,True,-0.06915075214435928,-0.06660013123569608,0.03325412761547175,
EPAM,2024-08-08,s11_buyback_announcement,0001352010-24-000024,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2024-08-09,193.94000244140625,30.0,2024-09-23,198.6300048828125,0.024182749212985133,0.021182749212985134,False,0.021182749212985134,False,0.021182749212985134,0.07853236270505648,-0.05734961349207135,
EPAM,2024-08-08,s11_buyback_announcement,0001352010-24-000024,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2024-08-09,193.94000244140625,60.0,2024-11-04,189.3000030517578,-0.023924921786315223,-0.026924921786315222,False,-0.026924921786315222,False,-0.026924921786315222,0.07879758545045146,-0.10572250723676668,
EPAM,2024-08-08,s11_buyback_announcement,0001352010-24-000024,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2024-08-09,193.94000244140625,90.0,2024-12-17,247.9199981689453,0.2783334796741981,0.2753334796741981,False,0.2753334796741981,False,0.2753334796741981,0.14407705199905663,0.13125642767514145,
EPAM,2025-10-21,s11_buyback_announcement,0001352010-25-000050,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-10-22,154.77000427246094,30.0,2025-12-04,201.5,0.30193186300670005,0.29893186300670005,False,0.29893186300670005,False,0.29893186300670005,0.018437468510658306,0.28049439449604174,
EPAM,2025-10-21,s11_buyback_announcement,0001352010-25-000050,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-10-22,154.77000427246094,60.0,2026-01-20,206.47999572753906,0.3341086129586621,0.3311086129586621,False,0.3311086129586621,False,0.3311086129586621,0.011282981261869551,0.31982563169679257,
EPAM,2025-10-21,s11_buyback_announcement,0001352010-25-000050,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-10-22,154.77000427246094,90.0,2026-03-04,140.89999389648438,-0.08961691537825023,-0.09261691537825023,True,-0.10299999999999998,True,-0.07531881206583313,0.02255127120512901,-0.11516818658337924,
EPAM,2025-11-06,s11_buyback_announcement,0001352010-25-000053,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-11-07,166.8800048828125,30.0,2025-12-22,211.58999633789062,0.2679170071122341,0.2649170071122341,False,0.2649170071122341,False,0.2649170071122341,0.0283625400570251,0.236554467055209,
EPAM,2025-11-06,s11_buyback_announcement,0001352010-25-000053,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-11-07,166.8800048828125,60.0,2026-02-05,177.47000122070312,0.06345874896951975,0.06045874896951975,False,0.06045874896951975,False,0.06045874896951975,0.017535791570485237,0.04292295739903451,
EPAM,2025-11-06,s11_buyback_announcement,0001352010-25-000053,"EPAM Systems, Inc.  (EPAM)  (CIK 0001352010)",2025-11-07,166.8800048828125,90.0,2026-03-20,137.42999267578125,-0.17647418112021163,-0.17947418112021163,True,-0.10299999999999987,True,-0.07966653093355702,-0.023426807389193338,-0.1560473737310183,
ESE,2022-02-08,s11_buyback_announcement,0001104659-22-013878,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-02-09,76.25786415480043,30.0,2022-03-24,70.81439208984375,-0.0713824354417617,-0.07438243544176171,True,-0.10299999999999987,True,-0.07900711287580897,-0.00731626708568589,-0.06706616835607582,
ESE,2022-02-08,s11_buyback_announcement,0001104659-22-013878,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-02-09,76.25786415480043,60.0,2022-05-06,60.88627243041992,-0.20157385595244037,-0.20457385595244038,True,-0.10299999999999987,True,-0.07900711287580897,-0.09358572946875099,-0.11098812648368939,
ESE,2022-02-08,s11_buyback_announcement,0001104659-22-013878,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-02-09,76.25786415480043,90.0,2022-06-21,61.58852005004883,-0.19236500087352848,-0.19536500087352848,True,-0.10299999999999987,True,-0.07900711287580897,-0.16993888079312902,-0.02542612008039946,
ESE,2022-05-09,s11_buyback_announcement,0001104659-22-057524,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-05-10,63.2105643460238,30.0,2022-06-23,63.54684066772461,0.0053199386080462485,0.0023199386080462485,False,0.0023199386080462485,False,0.0023199386080462485,-0.061303953533782485,0.06362389214182873,
ESE,2022-05-09,s11_buyback_announcement,0001104659-22-057524,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-05-10,63.2105643460238,60.0,2022-08-05,77.93978118896484,0.23301827780418427,0.23001827780418427,False,0.23001827780418427,False,0.23001827780418427,0.02661639919778791,0.20340187860639636,
ESE,2022-05-09,s11_buyback_announcement,0001104659-22-057524,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-05-10,63.2105643460238,90.0,2022-09-19,78.00908660888672,0.23411469927484996,0.23111469927484996,False,0.23111469927484996,False,0.23111469927484996,-0.031295223788340376,0.26240992306319033,
ESE,2022-08-08,s11_buyback_announcement,0001104659-22-087247,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-08-09,77.2169336712821,30.0,2022-09-21,77.35555267333984,0.0017951891569256695,-0.0012048108430743306,False,-0.0012048108430743306,False,-0.0012048108430743306,-0.08073312726342019,0.07952831642034586,
ESE,2022-08-08,s11_buyback_announcement,0001104659-22-087247,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-08-09,77.2169336712821,60.0,2022-11-02,83.41742706298828,0.08029965833792496,0.07729965833792496,False,0.07729965833792496,True,-0.05136102196962766,-0.08687161045997427,0.16417126879789923,
ESE,2022-08-08,s11_buyback_announcement,0001104659-22-087247,ESCO TECHNOLOGIES INC  (ESE)  (CIK 0000866706),2022-08-09,77.2169336712821,90.0,2022-12-15,85.8262710571289,0.1114954580105103,0.1084954580105103,False,0.1084954580105103,True,-0.05136102196962766,-0.05091831803501634,0.15941377604552665,
ETSY,2023-06-16,s11_buyback_announcement,0001370637-23-000056,ETSY INC  (ETSY)  (CIK 0001370637),2023-06-20,95.11000061035156,30.0,2023-08-02,96.06999969482422,0.010093566168773327,0.007093566168773327,True,-0.10299999999999987,True,-0.0813622239904952,0.028986200203822365,-0.021892634035049038,
ETSY,2023-06-16,s11_buyback_announcement,0001370637-23-000056,ETSY INC  (ETSY)  (CIK 0001370637),2023-06-20,95.11000061035156,60.0,2023-09-14,66.68000030517578,-0.29891704471381875,-0.30191704471381875,True,-0.10299999999999987,True,-0.0813622239904952,0.02951191747631121,-0.33142896219012996,
ETSY,2023-06-16,s11_buyback_announcement,0001370637-23-000056,ETSY INC  (ETSY)  (CIK 0001370637),2023-06-20,95.11000061035156,90.0,2023-10-26,62.369998931884766,-0.344233008814674,-0.347233008814674,True,-0.10299999999999987,True,-0.0813622239904952,-0.053594207569765295,-0.2936388012449087,
ETSY,2024-10-30,s11_buyback_announcement,0001370637-24-000050,ETSY INC  (ETSY)  (CIK 0001370637),2024-10-31,52.459999084472656,30.0,2024-12-13,58.97999954223633,0.12428518054803961,0.1212851805480396,False,0.1212851805480396,False,0.1212851805480396,0.04977788279793871,0.0715072977501009,
ETSY,2024-10-30,s11_buyback_announcement,0001370637-24-000050,ETSY INC  (ETSY)  (CIK 0001370637),2024-10-31,52.459999084472656,60.0,2025-01-30,56.060001373291016,0.06862375813277333,0.06562375813277332,False,0.06562375813277332,False,0.06562375813277332,0.05475777882352384,0.010865979309249485,
ETSY,2024-10-30,s11_buyback_announcement,0001370637-24-000050,ETSY INC  (ETSY)  (CIK 0001370637),2024-10-31,52.459999084472656,90.0,2025-03-14,45.650001525878906,-0.12981314672972233,-0.13281314672972233,True,-0.10299999999999998,True,-0.08250241522518553,-0.018861133952838727,-0.1139520127768836,
EXFY,2022-05-12,s11_buyback_announcement,0001476840-22-000041,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2022-05-13,16.350000381469727,30.0,2022-06-28,17.760000228881836,0.0862385207654266,0.0832385207654266,False,0.0832385207654266,False,0.0832385207654266,-0.036338143288182745,0.11957666405360934,
EXFY,2022-05-12,s11_buyback_announcement,0001476840-22-000041,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2022-05-13,16.350000381469727,60.0,2022-08-10,23.540000915527344,0.43975537408588705,0.43675537408588705,False,0.43675537408588705,False,0.43675537408588705,0.06325584322634636,0.3734995308595407,
EXFY,2022-05-12,s11_buyback_announcement,0001476840-22-000041,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2022-05-13,16.350000381469727,90.0,2022-09-22,14.529999732971191,-0.11131502177585473,-0.11431502177585473,True,-0.10299999999999998,False,-0.11431502177585473,-0.04872475597680015,-0.06559026579905458,
EXFY,2025-02-27,s11_buyback_announcement,0001476840-25-000016,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2025-02-28,3.619999885559082,30.0,2025-04-11,2.700000047683716,-0.2541436096574017,-0.2571436096574017,True,-0.10299999999999998,True,-0.15897024004350557,-0.08541185431741238,-0.1717317553399893,
EXFY,2025-02-27,s11_buyback_announcement,0001476840-25-000016,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2025-02-28,3.619999885559082,60.0,2025-05-27,2.2699999809265137,-0.37292816224055514,-0.37592816224055514,True,-0.10299999999999998,True,-0.15897024004350557,0.012583401710345221,-0.38851156395090036,
EXFY,2025-02-27,s11_buyback_announcement,0001476840-25-000016,"Expensify, Inc.  (EXFY)  (CIK 0001476840)",2025-02-28,3.619999885559082,90.0,2025-07-10,2.3399999141693115,-0.35359116349587505,-0.35659116349587505,True,-0.10299999999999998,True,-0.15897024004350557,0.07513886153573335,-0.4317300250316084,
EXPD,2026-02-24,s11_buyback_announcement,0001193125-26-066108,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-02-25,137.99885176105397,30.0,2026-04-09,144.0874786376953,0.044120851724069654,0.04112085172406965,False,0.04112085172406965,False,0.04112085172406965,-0.012189865511741504,0.053310717235811156,
EXPD,2026-02-24,s11_buyback_announcement,0001193125-26-066108,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-02-25,137.99885176105397,60.0,2026-05-21,156.3841094970703,0.13322761386341497,0.13022761386341497,False,0.13022761386341497,False,0.13022761386341497,0.0790639433549023,0.05116367050851267,
EXPD,2026-02-24,s11_buyback_announcement,0001193125-26-066108,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-02-25,137.99885176105397,90.0,,,,,,,,,,,exit_out_of_range
EXPD,2026-05-05,s11_buyback_announcement,0001193125-26-206504,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-05-06,153.1507692334576,30.0,2026-06-18,161.32000732421875,0.053341149585140135,0.05034114958514013,False,0.05034114958514013,False,0.05034114958514013,0.028158394440729095,0.022182755144411037,
EXPD,2026-05-05,s11_buyback_announcement,0001193125-26-206504,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-05-06,153.1507692334576,60.0,,,,,,,,,,,exit_out_of_range
EXPD,2026-05-05,s11_buyback_announcement,0001193125-26-206504,EXPEDITORS INTERNATIONAL OF WASHINGTON INC  (EXPD)  (CIK 0000746515),2026-05-06,153.1507692334576,90.0,,,,,,,,,,,exit_out_of_range
EXPE,2023-11-02,s11_buyback_announcement,0001324424-23-000058,"Expedia Group, Inc.  (EXPE)  (CIK 0001324424)",2023-11-03,106.67680101535728,30.0,2023-12-18,146.6509552001953,0.3747220933170212,0.3717220933170212,False,0.3717220933170212,False,0.3717220933170212,0.09406553957257202,0.2776565537444492,
EXPE,2023-11-02,s11_buyback_announcement,0001324424-23-000058,"Expedia Group, Inc.  (EXPE)  (CIK 0001324424)",2023-11-03,106.67680101535728,60.0,2024-02-01,149.66360473632812,0.4029629995633486,0.3999629995633486,False,0.3999629995633486,False,0.3999629995633486,0.1340061442286209,0.2659568553347277,
EXPE,2023-11-02,s11_buyback_announcement,0001324424-23-000058,"Expedia Group, Inc.  (EXPE)  (CIK 0001324424)",2023-11-03,106.67680101535728,90.0,2024-03-15,131.834716796875,0.23583305406670352,0.23283305406670352,False,0.23283305406670352,False,0.23283305406670352,0.18550012592101983,0.047332928145683684,
EZPW,2022-05-04,s11_buyback_announcement,0000876523-22-000044,EZCORP INC  (EZPW)  (CIK 0000876523),2022-05-05,7.380000114440918,30.0,2022-06-17,7.380000114440918,0.0,-0.003,False,-0.003,False,-0.003,-0.13451796078176603,0.13151796078176603,
EZPW,2022-05-04,s11_buyback_announcement,0000876523-22-000044,EZCORP INC  (EZPW)  (CIK 0000876523),2022-05-05,7.380000114440918,60.0,2022-08-02,8.319999694824219,0.12737121487897318,0.12437121487897318,False,0.12437121487897318,False,0.12437121487897318,-0.03468929216918948,0.15906050704816266,
EZPW,2022-05-04,s11_buyback_announcement,0000876523-22-000044,EZCORP INC  (EZPW)  (CIK 0000876523),2022-05-05,7.380000114440918,90.0,2022-09-14,8.319999694824219,0.12737121487897318,0.12437121487897318,False,0.12437121487897318,False,0.12437121487897318,-0.06653042364951423,0.1909016385284874,
FBP,2022-04-28,s11_buyback_announcement,0001157523-22-000496,FIRST BANCORP /PR/  (FBP)  (CIK 0001057706),2022-04-29,12.382572733663453,30.0,2022-06-13,11.712334632873535,-0.05412753191166797,-0.05712753191166797,False,-0.05712753191166797,True,-0.0802412123687114,-0.11470995114086535,0.05758241922919738,
FBP,2022-04-28,s11_buyback_announcement,0001157523-22-000496,FIRST BANCORP /PR/  (FBP)  (CIK 0001057706),2022-04-29,12.382572733663453,60.0,2022-07-27,13.154528617858887,0.062342123951089956,0.05934212395108995,True,-0.10299999999999998,True,-0.0802412123687114,-0.049145663535366646,0.1084877874864566,
FBP,2022-04-28,s11_buyback_announcement,0001157523-22-000496,FIRST BANCORP /PR/  (FBP)  (CIK 0001057706),2022-04-29,12.382572733663453,90.0,2022-09-08,12.651906967163086,0.02175107219579786,0.01875107219579786,True,-0.10299999999999998,True,-0.0802412123687114,-0.05071038737678624,0.0694614595725841,
FCX,2022-01-26,s11_buyback_announcement,0000831259-22-000004,FREEPORT-MCMORAN INC  (FCX)  (CIK 0000831259),2022-01-27,36.131096669373,30.0,2022-03-11,44.14560317993164,0.22181741627987295,0.21881741627987294,False,0.21881741627987294,False,0.21881741627987294,-0.041504875790980056,0.260322292070853,
FCX,2022-01-26,s11_buyback_announcement,0000831259-22-000004,FREEPORT-MCMORAN INC  (FCX)  (CIK 0000831259),2022-01-27,36.131096669373,60.0,2022-04-25,39.30168533325195,0.08775235063835041,0.0847523506383504,False,0.0847523506383504,False,0.0847523506383504,-0.019209730682488768,0.10396208132083917,
FCX,2022-01-26,s11_buyback_announcement,0000831259-22-000004,FREEPORT-MCMORAN INC  (FCX)  (CIK 0000831259),2022-01-27,36.131096669373,90.0,2022-06-07,40.9435920715332,0.13319538695983102,0.13019538695983102,True,-0.10299999999999998,True,-0.10220408075028242,-0.04843803820224968,0.1786334251620807,
FDS,2023-06-22,s11_buyback_announcement,0001013237-23-000065,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-06-23,387.658038771339,30.0,2023-08-07,410.0531311035156,0.05777022553990263,0.05477022553990263,False,0.05477022553990263,False,0.05477022553990263,0.04106904626866492,0.013701179271237707,
FDS,2023-06-22,s11_buyback_announcement,0001013237-23-000065,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-06-23,387.658038771339,60.0,2023-09-19,412.4586486816406,0.06397548207411297,0.06097548207411296,False,0.06097548207411296,False,0.06097548207411296,0.026197325381045466,0.0347781566930675,
FDS,2023-06-22,s11_buyback_announcement,0001013237-23-000065,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-06-23,387.658038771339,90.0,2023-10-31,417.8573913574219,0.07790204140174173,0.07490204140174173,False,0.07490204140174173,False,0.07490204140174173,-0.03061655270101593,0.10551859410275766,
FDS,2023-09-21,s11_buyback_announcement,0001013237-23-000094,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-09-22,407.57280201184886,30.0,2023-11-03,429.3706970214844,0.05348221201718406,0.05048221201718406,False,0.05048221201718406,False,0.05048221201718406,0.0051799688965339374,0.04530224312065012,
FDS,2023-09-21,s11_buyback_announcement,0001013237-23-000094,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-09-22,407.57280201184886,60.0,2023-12-18,444.53765869140625,0.09069510157962579,0.08769510157962579,False,0.08769510157962579,False,0.08769510157962579,0.09581133380740803,-0.008116232227782239,
FDS,2023-09-21,s11_buyback_announcement,0001013237-23-000094,FACTSET RESEARCH SYSTEMS INC  (FDS)  (CIK 0001013237),2023-09-22,407.57280201184886,90.0,2024-02-01,469.83428955078125,0.15276163480879745,0.14976163480879745,False,0.14976163480879745,False,0.14976163480879745,0.1358155984692888,0.013946036339508638,
FFBC,2022-01-27,s11_buyback_announcement,0000708955-22-000002,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2022-01-28,20.492754126544682,30.0,2022-03-14,20.17517852783203,-0.015496970136448796,-0.018496970136448795,False,-0.018496970136448795,False,-0.018496970136448795,-0.03623941393394203,0.017742443797493238,
FFBC,2022-01-27,s11_buyback_announcement,0000708955-22-000002,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2022-01-28,20.492754126544682,60.0,2022-04-26,17.71355438232422,-0.13561865462585676,-0.13861865462585676,True,-0.10299999999999998,True,-0.07974746888947037,-0.035331645353473995,-0.10328700927238277,
FFBC,2022-01-27,s11_buyback_announcement,0000708955-22-000002,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2022-01-28,20.492754126544682,90.0,2022-06-08,17.6413631439209,-0.13914142359861326,-0.14214142359861326,True,-0.10299999999999998,True,-0.07974746888947037,-0.04664517041906435,-0.0954962531795489,
FFBC,2026-04-23,s11_buyback_announcement,0000708955-26-000088,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2026-04-24,30.539757081817847,30.0,2026-06-08,30.81999969482422,0.009176320959449091,0.006176320959449091,False,0.006176320959449091,False,0.006176320959449091,0.040056176328054915,-0.03387985536860583,
FFBC,2026-04-23,s11_buyback_announcement,0000708955-26-000088,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2026-04-24,30.539757081817847,60.0,,,,,,,,,,,exit_out_of_range
FFBC,2026-04-23,s11_buyback_announcement,0000708955-26-000088,FIRST FINANCIAL BANCORP /OH/  (FFBC)  (CIK 0000708955),2026-04-24,30.539757081817847,90.0,,,,,,,,,,,exit_out_of_range
FINW,2024-03-07,s11_buyback_announcement,0001856365-24-000010,Finwise Bancorp  (FINW)  (CIK 0001856365),2024-03-08,10.25,30.0,2024-04-22,10.600000381469727,0.03414637867997339,0.03114637867997339,False,0.03114637867997339,False,0.03114637867997339,-0.02752389220197471,0.058670270881948094,
